X    Y
1.9247863248e+01   2.8244789078e-03
1.9257631258e+01   2.7867093520e-03
1.9267399267e+01   2.7489817288e-03
1.9277167277e+01   2.7112955353e-03
1.9286935287e+01   2.6736502666e-03
1.9296703297e+01   2.6360454159e-03
1.9306471306e+01   2.5984804743e-03
1.9316239316e+01   2.5609549312e-03
1.9326007326e+01   2.5234682740e-03
1.9335775336e+01   2.4860199882e-03
1.9345543346e+01   2.4486095578e-03
1.9355311355e+01   2.4112364646e-03
1.9365079365e+01   2.3739001891e-03
1.9374847375e+01   2.3366002096e-03
1.9384615385e+01   2.2993360030e-03
1.9394383394e+01   2.2621070445e-03
1.9404151404e+01   2.2249128076e-03
1.9413919414e+01   2.1877527643e-03
1.9423687424e+01   2.1506263848e-03
1.9433455433e+01   2.1135331379e-03
1.9443223443e+01   2.0764724910e-03
1.9452991453e+01   2.0394439097e-03
1.9462759463e+01   2.0024468583e-03
1.9472527473e+01   1.9654807996e-03
1.9482295482e+01   1.9285451951e-03
1.9492063492e+01   1.8916395049e-03
1.9501831502e+01   1.8547631874e-03
1.9511599512e+01   1.8179157002e-03
1.9521367521e+01   1.7810964992e-03
1.9531135531e+01   1.7443050392e-03
1.9540903541e+01   1.7075407736e-03
1.9550671551e+01   1.6708031548e-03
1.9560439560e+01   1.6340916338e-03
1.9570207570e+01   1.5974056604e-03
1.9579975580e+01   1.5607446834e-03
1.9589743590e+01   1.5241081505e-03
1.9599511600e+01   1.4874955082e-03
1.9609279609e+01   1.4509062019e-03
1.9619047619e+01   1.4143396761e-03
1.9628815629e+01   1.3777953742e-03
1.9638583639e+01   1.3412727386e-03
1.9648351648e+01   1.3047712107e-03
1.9658119658e+01   1.2682902312e-03
1.9667887668e+01   1.2318292395e-03
1.9677655678e+01   1.1953876745e-03
1.9687423687e+01   1.1589649740e-03
1.9697191697e+01   1.1225605750e-03
1.9706959707e+01   1.0861739139e-03
1.9716727717e+01   1.0498044260e-03
1.9726495726e+01   1.0134515460e-03
1.9736263736e+01   9.7711470797e-04
1.9746031746e+01   9.4079334511e-04
1.9755799756e+01   9.0448689004e-04
1.9765567766e+01   8.6819477468e-04
1.9775335775e+01   8.3191643035e-04
1.9785103785e+01   7.9565128776e-04
1.9794871795e+01   7.5939877705e-04
1.9804639805e+01   7.2315832779e-04
1.9814407814e+01   6.8692936905e-04
1.9824175824e+01   6.5071132938e-04
1.9833943834e+01   6.1450363687e-04
1.9843711844e+01   5.7830571914e-04
1.9853479853e+01   5.4211700340e-04
1.9863247863e+01   5.0593691647e-04
1.9873015873e+01   4.6976488477e-04
1.9882783883e+01   4.3360033439e-04
1.9892551893e+01   3.9744269110e-04
1.9902319902e+01   3.6129138034e-04
1.9912087912e+01   3.2514582732e-04
1.9921855922e+01   2.8900545696e-04
1.9931623932e+01   2.5286969397e-04
1.9941391941e+01   2.1673796288e-04
1.9951159951e+01   1.8060968802e-04
1.9960927961e+01   1.4448429359e-04
1.9970695971e+01   1.0836120363e-04
1.9980463980e+01   7.2239842133e-05
1.9990231990e+01   3.6119632974e-05
2.0000000000e+01   2.8828833070e-18
